"metric","topn","val","method","spl"
"eauc",1,0.0482169620029974,"log-linear",3
"qwk",1,0.853287990738364,"log-linear",3
"eqwk",1,0.146712009261636,"log-linear",3
"acc",2,0.582366589327146,"log-linear",3
"binacc",2,0.928285171904661,"log-linear",3
"eacc",2,0.417633410672854,"log-linear",3
"ebinacc",2,0.0717148280953386,"log-linear",3
"nll",2,1.01919961506765,"log-linear",3
"binnll",2,0.1957114147521,"log-linear",3
"rps",2,0.0569319474829112,"log-linear",3
"cint",2,0.139643417143218,"log-linear",3
"cslope",2,1.16085191811509,"log-linear",3
"brier",2,0.0548736409112377,"log-linear",3
"auc",2,0.957553667460108,"log-linear",3
"eauc",2,0.0424463325398924,"log-linear",3
"qwk",2,0.858841985757167,"log-linear",3
"eqwk",2,0.141158014242833,"log-linear",3
"acc",3,0.585741404766927,"log-linear",3
"binacc",3,0.926386838219785,"log-linear",3
"eacc",3,0.414258595233073,"log-linear",3
"ebinacc",3,0.0736131617802152,"log-linear",3
"nll",3,1.01922850445735,"log-linear",3
"binnll",3,0.199059208844808,"log-linear",3
"rps",3,0.0571307437410814,"log-linear",3
"cint",3,0.0804379944933795,"log-linear",3
"cslope",3,1.16397897564822,"log-linear",3
"brier",3,0.055983658259766,"log-linear",3
"auc",3,0.957098265450057,"log-linear",3
"eauc",3,0.0429017345499427,"log-linear",3
"qwk",3,0.858564588108164,"log-linear",3
"eqwk",3,0.141435411891836,"log-linear",3
"acc",4,0.582788441257119,"log-linear",3
"binacc",4,0.927441468044716,"log-linear",3
"eacc",4,0.417211558742881,"log-linear",3
"ebinacc",4,0.0725585319552837,"log-linear",3
"nll",4,1.01507505058191,"log-linear",3
"binnll",4,0.197876253484453,"log-linear",3
"rps",4,0.0570748890311328,"log-linear",3
"cint",4,0.099187198920352,"log-linear",3
"cslope",4,1.20124028642411,"log-linear",3
"brier",4,0.0557012358065649,"log-linear",3
"auc",4,0.957222791589527,"log-linear",3
"eauc",4,0.0427772084104734,"log-linear",3
"qwk",4,0.85744417738312,"log-linear",3
"eqwk",4,0.14255582261688,"log-linear",3
"acc",5,0.57814807002742,"log-linear",3
"binacc",5,0.926808690149757,"log-linear",3
"eacc",5,0.42185192997258,"log-linear",3
"ebinacc",5,0.0731913098502426,"log-linear",3
"nll",5,1.01906239671602,"log-linear",3
"binnll",5,0.198349042769799,"log-linear",3
"rps",5,0.0573907990689993,"log-linear",3
"cint",5,0.118892056475035,"log-linear",3
"cslope",5,1.22550016229627,"log-linear",3
"brier",5,0.0559790799396922,"log-linear",3
"auc",5,0.957263290134885,"log-linear",3
"eauc",5,0.042736709865115,"log-linear",3
"qwk",5,0.854916047130817,"log-linear",3
"eqwk",5,0.145083952869183,"log-linear",3
"acc",1,0.569711031427969,"trafo",3
"binacc",1,0.924910356464881,"trafo",3
"eacc",1,0.430288968572031,"trafo",3
"ebinacc",1,0.0750896435351192,"trafo",3
"nll",1,1.05913863615153,"trafo",3
"binnll",1,0.207863459789861,"trafo",3
"rps",1,0.0592341346402156,"trafo",3
"cint",1,0.0808514578779952,"trafo",3
"cslope",1,1.07135325476616,"trafo",3
"brier",1,0.0568576141508184,"trafo",3
"auc",1,0.951783037997003,"trafo",3
"eauc",1,0.0482169620029974,"trafo",3
"qwk",1,0.853287990738364,"trafo",3
"eqwk",1,0.146712009261636,"trafo",3
"acc",2,0.58046825564227,"trafo",3
"binacc",2,0.929972579624552,"trafo",3
"eacc",2,0.41953174435773,"trafo",3
"ebinacc",2,0.0700274203754482,"trafo",3
"nll",2,1.0266148722852,"trafo",3
"binnll",2,0.193344733564246,"trafo",3
"rps",2,0.0569425420920017,"trafo",3
"cint",2,0.226273116398777,"trafo",3
"cslope",2,1.15017824249105,"trafo",3
"brier",2,0.0540800054249225,"trafo",3
"auc",2,0.957960305915543,"trafo",3
"eauc",2,0.0420396940844574,"trafo",3
"qwk",2,0.858549573935992,"trafo",3
"eqwk",2,0.141450426064008,"trafo",3
"acc",3,0.58215566336216,"trafo",3
"binacc",3,0.928074245939675,"trafo",3
"eacc",3,0.41784433663784,"trafo",3
"ebinacc",3,0.0719257540603249,"trafo",3
"nll",3,1.03071271767588,"trafo",3
"binnll",3,0.195999064464007,"trafo",3
"rps",3,0.0572047859647196,"trafo",3
"cint",3,0.189050315081479,"trafo",3
"cslope",3,1.15066737598916,"trafo",3
"brier",3,0.0549722387126942,"trafo",3
"auc",3,0.957644307061624,"trafo",3
"eauc",3,0.042355692938376,"trafo",3
"qwk",3,0.858729437713502,"trafo",3
"eqwk",3,0.141270562286498,"trafo",3
"acc",4,0.583632145117064,"trafo",3
"binacc",4,0.929550727694579,"trafo",3
"eacc",4,0.416367854882936,"trafo",3
"ebinacc",4,0.0704492723054208,"trafo",3
"nll",4,1.02912427181282,"trafo",3
"binnll",4,0.194762054451775,"trafo",3
"rps",4,0.0572878266597322,"trafo",3
"cint",4,0.212221367466305,"trafo",3
"cslope",4,1.18786693152325,"trafo",3
"brier",4,0.054628974943846,"trafo",3
"auc",4,0.957724202151106,"trafo",3
"eauc",4,0.0422757978488936,"trafo",3
"qwk",4,0.859300998107391,"trafo",3
"eqwk",4,0.140699001892609,"trafo",3
"acc",5,0.57814807002742,"trafo",3
"binacc",5,0.929761653659566,"trafo",3
"eacc",5,0.42185192997258,"trafo",3
"ebinacc",5,0.0702383463404345,"trafo",3
"nll",5,1.03501087621962,"trafo",3
"binnll",5,0.195115723086249,"trafo",3
"rps",5,0.057686886013179,"trafo",3
"cint",5,0.23530601563802,"trafo",3
"cslope",5,1.21150317655442,"trafo",3
"brier",5,0.0548674612366537,"trafo",3
"auc",5,0.957774343207264,"trafo",3
"eauc",5,0.0422256567927356,"trafo",3
"qwk",5,0.856902067261744,"trafo",3
"eqwk",5,0.143097932738256,"trafo",3
"acc",1,0.569711031427969,"avg",3
"binacc",1,0.924910356464881,"avg",3
"eacc",1,0.430288968572031,"avg",3
"ebinacc",1,0.0750896435351192,"avg",3
"nll",1,1.05913863615153,"avg",3
"binnll",1,0.207863459789861,"avg",3
"rps",1,0.0592341346402156,"avg",3
"cint",1,0.0808514578779947,"avg",3
"cslope",1,1.07135325476616,"avg",3
"brier",1,0.0568576141508184,"avg",3
"auc",1,0.951783037997003,"avg",3
"eauc",1,0.0482169620029974,"avg",3
"qwk",1,0.853287990738364,"avg",3
"eqwk",1,0.146712009261636,"avg",3
"acc",2,0.568550938620544,"avg",3
"binacc",2,0.928179708922168,"avg",3
"eacc",2,0.431449061379456,"avg",3
"ebinacc",2,0.0718202910778316,"avg",3
"nll",2,1.06433221927008,"avg",3
"binnll",2,0.200050443491308,"avg",3
"rps",2,0.0592411105223828,"avg",3
"cint",2,0.235839645148794,"avg",3
"cslope",2,1.08162665606848,"avg",3
"brier",2,0.055286013590779,"avg",3
"auc",2,0.954016243498193,"avg",3
"eauc",2,0.0459837565018073,"avg",3
"qwk",2,0.853466664157394,"avg",3
"eqwk",2,0.146533335842606,"avg",3
"acc",3,0.56661745060817,"avg",3
"binacc",3,0.92800393728468,"avg",3
"eacc",3,0.43338254939183,"avg",3
"ebinacc",3,0.0719960627153203,"avg",3
"nll",3,1.0765739231445,"avg",3
"binnll",3,0.204341067755032,"avg",3
"rps",3,0.0598605058475527,"avg",3
"cint",3,0.202480597234596,"avg",3
"cslope",3,1.06269825160385,"avg",3
"brier",3,0.0561375116306108,"avg",3
"auc",3,0.95216552425872,"avg",3
"eauc",3,0.0478344757412795,"avg",3
"qwk",3,0.851454872018306,"avg",3
"eqwk",3,0.148545127981694,"avg",3
"acc",4,0.565176123180763,"avg",3
"binacc",4,0.928601560852141,"avg",3
"eacc",4,0.434823876819237,"avg",3
"ebinacc",4,0.071398439147859,"avg",3
"nll",4,1.07628136335932,"avg",3
"binnll",4,0.203444021829482,"avg",3
"rps",4,0.0600193151005957,"avg",3
"cint",4,0.226391826313213,"avg",3
"cslope",4,1.09218031311169,"avg",3
"brier",4,0.0559541506346418,"avg",3
"auc",4,0.951969482830821,"avg",3
"eauc",4,0.0480305171691793,"avg",3
"qwk",4,0.8502624415725,"avg",3
"eqwk",4,0.1497375584275,"avg",3
"acc",5,0.563341067285383,"avg",3
"binacc",5,0.92815861632567,"avg",3
"eacc",5,0.436658932714617,"avg",3
"ebinacc",5,0.0718413836743302,"avg",3
"nll",5,1.08339221033477,"avg",3
"binnll",5,0.204146544814123,"avg",3
"rps",5,0.0605104168431869,"avg",3
"cint",5,0.249624948674398,"avg",3
"cslope",5,1.10992277213268,"avg",3
"brier",5,0.0562678301798026,"avg",3
"auc",5,0.951666666666667,"avg",3
"eauc",5,0.0483333333333335,"avg",3
"qwk",5,0.847369088888577,"avg",3
"eqwk",5,0.152630911111423,"avg",3
"acc",1,0.569711031427969,"linear",4
"binacc",1,0.935034802784223,"linear",4
"eacc",1,0.430288968572031,"linear",4
"ebinacc",1,0.0649651972157773,"linear",4
"nll",1,1.09628544734945,"linear",4
"binnll",1,0.191904070636345,"linear",4
"rps",1,0.0604619977933272,"linear",4
"cint",1,0.315013888933713,"linear",4
"cslope",1,1.08915440841974,"linear",4
"brier",1,0.0529580996902499,"linear",4
"auc",1,0.954759698308035,"linear",4
"eauc",1,0.0452403016919646,"linear",4
"qwk",1,0.838334409203936,"linear",4
"eqwk",1,0.161665590796064,"linear",4
"acc",2,0.579624551782324,"linear",4
"binacc",2,0.936511284539127,"linear",4
"eacc",2,0.420375448217676,"linear",4
"ebinacc",2,0.0634887154608732,"linear",4
"nll",2,1.05362303407466,"linear",4
"binnll",2,0.181802814377868,"linear",4
"rps",2,0.0583233921813669,"linear",4
"cint",2,0.344290512579262,"linear",4
"cslope",2,1.22136735622306,"linear",4
"brier",2,0.0512485046992226,"linear",4
"auc",2,0.960967913075232,"linear",4
"eauc",2,0.0390320869247677,"linear",4
"qwk",2,0.845502515476033,"linear",4
"eqwk",2,0.154497484523967,"linear",4
"acc",3,0.576038810377557,"linear",4
"binacc",3,0.932503691204387,"linear",4
"eacc",3,0.423961189622443,"linear",4
"ebinacc",3,0.0674963087956127,"linear",4
"nll",3,1.05034667768256,"linear",4
"binnll",3,0.184145262552149,"linear",4
"rps",3,0.0586084675837206,"linear",4
"cint",3,0.29780314283643,"linear",4
"cslope",3,1.26315104789231,"linear",4
"brier",3,0.0524708374966498,"linear",4
"auc",3,0.961506197592619,"linear",4
"eauc",3,0.0384938024073807,"linear",4
"qwk",3,0.842227427583347,"linear",4
"eqwk",3,0.157772572416653,"linear",4
"acc",4,0.57646066230753,"linear",4
"binacc",4,0.933347395064332,"linear",4
"eacc",4,0.42353933769247,"linear",4
"ebinacc",4,0.0666526049356676,"linear",4
"nll",4,1.04894902098132,"linear",4
"binnll",4,0.17996829844521,"linear",4
"rps",4,0.0584870389869552,"linear",4
"cint",4,0.303262159764546,"linear",4
"cslope",4,1.28529508537765,"linear",4
"brier",4,0.0510894054086786,"linear",4
"auc",4,0.963500864700249,"linear",4
"eauc",4,0.0364991352997512,"linear",4
"qwk",4,0.847091894581885,"linear",4
"eqwk",4,0.152908105418115,"linear",4
"acc",5,0.571187513182873,"linear",4
"binacc",5,0.932714617169374,"linear",4
"eacc",5,0.428812486817127,"linear",4
"ebinacc",5,0.0672853828306265,"linear",4
"nll",5,1.05034014684012,"linear",4
"binnll",5,0.179344471671859,"linear",4
"rps",5,0.0586925533886981,"linear",4
"cint",5,0.31619371396773,"linear",4
"cslope",5,1.3212629849017,"linear",4
"brier",5,0.0512794260746938,"linear",4
"auc",5,0.964611022688908,"linear",4
"eauc",5,0.0353889773110923,"linear",4
"qwk",5,0.843576638922205,"linear",4
"eqwk",5,0.156423361077795,"linear",4
"acc",1,0.569711031427969,"log-linear",4
"binacc",1,0.935034802784223,"log-linear",4
"eacc",1,0.430288968572031,"log-linear",4
"ebinacc",1,0.0649651972157773,"log-linear",4
"nll",1,1.09628544734945,"log-linear",4
"binnll",1,0.191904070636345,"log-linear",4
"rps",1,0.0604619977933272,"log-linear",4
"cint",1,0.315013888933713,"log-linear",4
"cslope",1,1.08915440841974,"log-linear",4
"brier",1,0.0529580996902499,"log-linear",4
"auc",1,0.954759698308035,"log-linear",4
"eauc",1,0.0452403016919646,"log-linear",4
"qwk",1,0.838334409203936,"log-linear",4
"eqwk",1,0.161665590796064,"log-linear",4
"acc",2,0.582788441257119,"log-linear",4
"binacc",2,0.935034802784223,"log-linear",4
"eacc",2,0.417211558742881,"log-linear",4
"ebinacc",2,0.0649651972157773,"log-linear",4
"nll",2,1.05697020974143,"log-linear",4
"binnll",2,0.185684464932352,"log-linear",4
"rps",2,0.058489861950929,"log-linear",4
"cint",2,0.282934086895149,"log-linear",4
"cslope",2,1.17668915587031,"log-linear",4
"brier",2,0.0522318427623292,"log-linear",4
"auc",2,0.959351337012616,"log-linear",4
"eauc",2,0.0406486629873843,"log-linear",4
"qwk",2,0.846336883756725,"log-linear",4
"eqwk",2,0.153663116243275,"log-linear",4
"acc",3,0.57814807002742,"log-linear",4
"binacc",3,0.93123813541447,"log-linear",4
"eacc",3,0.42185192997258,"log-linear",4
"ebinacc",3,0.0687618645855305,"log-linear",4
"nll",3,1.05565660843873,"log-linear",4
"binnll",3,0.190053692797374,"log-linear",4
"rps",3,0.0588508094856783,"log-linear",4
"cint",3,0.220679039883453,"log-linear",4
"cslope",3,1.19967879131119,"log-linear",4
"brier",3,0.0540508880230602,"log-linear",4
"auc",3,0.95892042231363,"log-linear",4
"eauc",3,0.0410795776863699,"log-linear",4
"qwk",3,0.842907102879688,"log-linear",4
"eqwk",3,0.157092897120312,"log-linear",4
"acc",4,0.575827884412571,"log-linear",4
"binacc",4,0.931659987344442,"log-linear",4
"eacc",4,0.424172115587429,"log-linear",4
"ebinacc",4,0.0683400126555579,"log-linear",4
"nll",4,1.05437363087884,"log-linear",4
"binnll",4,0.186505750106842,"log-linear",4
"rps",4,0.0587560132117554,"log-linear",4
"cint",4,0.211960122417891,"log-linear",4
"cslope",4,1.20990512852212,"log-linear",4
"brier",4,0.0529722333077581,"log-linear",4
"auc",4,0.960861691597135,"log-linear",4
"eauc",4,0.0391383084028654,"log-linear",4
"qwk",4,0.844831267974303,"log-linear",4
"eqwk",4,0.155168732025697,"log-linear",4
"acc",5,0.573507698797722,"log-linear",4
"binacc",5,0.931659987344442,"log-linear",4
"eacc",5,0.426492301202278,"log-linear",4
"ebinacc",5,0.0683400126555579,"log-linear",4
"nll",5,1.05474262910919,"log-linear",4
"binnll",5,0.186247709839094,"log-linear",4
"rps",5,0.0588806413239183,"log-linear",4
"cint",5,0.221742404832918,"log-linear",4
"cslope",5,1.24276403628376,"log-linear",4
"brier",5,0.0531569819881882,"log-linear",4
"auc",5,0.961519403506113,"log-linear",4
"eauc",5,0.0384805964938874,"log-linear",4
"qwk",5,0.84316699882767,"log-linear",4
"eqwk",5,0.15683300117233,"log-linear",4
"acc",1,0.569711031427969,"trafo",4
"binacc",1,0.935034802784223,"trafo",4
"eacc",1,0.430288968572031,"trafo",4
"ebinacc",1,0.0649651972157773,"trafo",4
"nll",1,1.09628544734945,"trafo",4
"binnll",1,0.191904070636345,"trafo",4
"rps",1,0.0604619977933272,"trafo",4
"cint",1,0.315013888933715,"trafo",4
"cslope",1,1.08915440841974,"trafo",4
"brier",1,0.0529580996902499,"trafo",4
"auc",1,0.954759698308035,"trafo",4
"eauc",1,0.0452403016919646,"trafo",4
"qwk",1,0.838334409203936,"trafo",4
"eqwk",1,0.161665590796064,"trafo",4
"acc",2,0.579202699852352,"trafo",4
"binacc",2,0.936511284539127,"trafo",4
"eacc",2,0.420797300147648,"trafo",4
"ebinacc",2,0.0634887154608732,"trafo",4
"nll",2,1.06777894809938,"trafo",4
"binnll",2,0.183553413686779,"trafo",4
"rps",2,0.0586685481329357,"trafo",4
"cint",2,0.355708534378672,"trafo",4
"cslope",2,1.1692062876634,"trafo",4
"brier",2,0.0514299234190324,"trafo",4
"auc",2,0.959716796314287,"trafo",4
"eauc",2,0.040283203685713,"trafo",4
"qwk",2,0.846211822098752,"trafo",4
"eqwk",2,0.153788177901248,"trafo",4
"acc",3,0.575616958447585,"trafo",4
"binacc",3,0.932292765239401,"trafo",4
"eacc",3,0.424383041552415,"trafo",4
"ebinacc",3,0.067707234760599,"trafo",4
"nll",3,1.06926752918408,"trafo",4
"binnll",3,0.187157768337066,"trafo",4
"rps",3,0.0590943923273251,"trafo",4
"cint",3,0.311696332313415,"trafo",4
"cslope",3,1.19103228817548,"trafo",4
"brier",3,0.0530598295951801,"trafo",4
"auc",3,0.959607129815278,"trafo",4
"eauc",3,0.040392870184722,"trafo",4
"qwk",3,0.843237187167246,"trafo",4
"eqwk",3,0.156762812832754,"trafo",4
"acc",4,0.576249736342544,"trafo",4
"binacc",4,0.933136469099346,"trafo",4
"eacc",4,0.423750263657456,"trafo",4
"ebinacc",4,0.0668635309006539,"trafo",4
"nll",4,1.07145526484653,"trafo",4
"binnll",4,0.183094941604055,"trafo",4
"rps",4,0.0590672013279716,"trafo",4
"cint",4,0.317402835347908,"trafo",4
"cslope",4,1.19796230433249,"trafo",4
"brier",4,0.0517730966198252,"trafo",4
"auc",4,0.961544954077871,"trafo",4
"eauc",4,0.0384550459221288,"trafo",4
"qwk",4,0.847343035429667,"trafo",4
"eqwk",4,0.152656964570333,"trafo",4
"acc",5,0.571609365112845,"trafo",4
"binacc",5,0.932292765239401,"trafo",4
"eacc",5,0.428390634887155,"trafo",4
"ebinacc",5,0.067707234760599,"trafo",4
"nll",5,1.07333478715779,"trafo",4
"binnll",5,0.182854259347878,"trafo",4
"rps",5,0.0592473298333578,"trafo",4
"cint",5,0.331013721166404,"trafo",4
"cslope",5,1.22845934264002,"trafo",4
"brier",5,0.0519355163489248,"trafo",4
"auc",5,0.962140655610446,"trafo",4
"eauc",5,0.0378593443895537,"trafo",4
"qwk",5,0.843551370526434,"trafo",4
"eqwk",5,0.156448629473566,"trafo",4
"acc",1,0.569711031427969,"avg",4
"binacc",1,0.935034802784223,"avg",4
"eacc",1,0.430288968572031,"avg",4
"ebinacc",1,0.0649651972157773,"avg",4
"nll",1,1.09628544734945,"avg",4
"binnll",1,0.191904070636345,"avg",4
"rps",1,0.0604619977933272,"avg",4
"cint",1,0.315013888933713,"avg",4
"cslope",1,1.08915440841974,"avg",4
"brier",1,0.0529580996902499,"avg",4
"auc",1,0.954759698308035,"avg",4
"eauc",1,0.0452403016919646,"avg",4
"qwk",1,0.838334409203936,"avg",4
"eqwk",1,0.161665590796064,"avg",4
"acc",2,0.571292976165366,"avg",4
"binacc",2,0.935351191731702,"avg",4
"eacc",2,0.428707023834634,"avg",4
"ebinacc",2,0.0646488082682979,"avg",4
"nll",2,1.09834489755721,"avg",4
"binnll",2,0.189720997034681,"avg",4
"rps",2,0.0604788477377834,"avg",4
"cint",2,0.366727616057029,"avg",4
"cslope",2,1.1000051182494,"avg",4
"brier",2,0.0527956029630766,"avg",4
"auc",2,0.955702198612346,"avg",4
"eauc",2,0.0442978013876545,"avg",4
"qwk",2,0.842263355587188,"avg",4
"eqwk",2,0.157736644412812,"avg",4
"acc",3,0.566547141953174,"avg",4
"binacc",3,0.932784925824369,"avg",4
"eacc",3,0.433452858046826,"avg",4
"ebinacc",3,0.067215074175631,"avg",4
"nll",3,1.10677693219575,"avg",4
"binnll",3,0.194800899780379,"avg",4
"rps",3,0.0612619865782297,"avg",4
"cint",3,0.325857973773967,"avg",4
"cslope",3,1.10295901520938,"avg",4
"brier",3,0.0543961599716059,"avg",4
"auc",3,0.953790212006587,"avg",4
"eauc",3,0.0462097879934132,"avg",4
"qwk",3,0.838519728164672,"avg",4
"eqwk",3,0.161480271835328,"avg",4
"acc",4,0.562961400548407,"avg",4
"binacc",4,0.933980172959291,"avg",4
"eacc",4,0.437038599451593,"avg",4
"ebinacc",4,0.0660198270407087,"avg",4
"nll",4,1.11560033031971,"avg",4
"binnll",4,0.192140510958948,"avg",4
"rps",4,0.0616021857993702,"avg",4
"cint",4,0.334067374866138,"avg",4
"cslope",4,1.09477268651136,"avg",4
"brier",4,0.0533910594086195,"avg",4
"auc",4,0.954681252311035,"avg",4
"eauc",4,0.0453187476889652,"avg",4
"qwk",4,0.838452675990809,"avg",4
"eqwk",4,0.161547324009191,"avg",4
"acc",5,0.559670955494621,"avg",4
"binacc",5,0.932630246783379,"avg",4
"eacc",5,0.440329044505379,"avg",4
"ebinacc",5,0.0673697532166211,"avg",4
"nll",5,1.11940254815578,"avg",4
"binnll",5,0.192139678036267,"avg",4
"rps",5,0.0619386365966296,"avg",4
"cint",5,0.347995381737075,"avg",4
"cslope",5,1.11859479680301,"avg",4
"brier",5,0.0536170605714967,"avg",4
"auc",5,0.955133425659894,"avg",4
"eauc",5,0.0448665743401062,"avg",4
"qwk",5,0.835364135712287,"avg",4
"eqwk",5,0.164635864287713,"avg",4
"acc",1,0.558531955283695,"linear",5
"binacc",1,0.933558321029319,"linear",5
"eacc",1,0.441468044716305,"linear",5
"ebinacc",1,0.0664416789706813,"linear",5
"nll",1,1.0836871004447,"linear",5
"binnll",1,0.195666132965969,"linear",5
"rps",1,0.0612003827958731,"linear",5
"cint",1,0.0396032141484601,"linear",5
"cslope",1,1.10779004495421,"linear",5
"brier",1,0.0531755955351455,"linear",5
"auc",1,0.954843642523776,"linear",5
"eauc",1,0.0451563574762238,"linear",5
"qwk",1,0.841090633694136,"linear",5
"eqwk",1,0.158909366305864,"linear",5
"acc",2,0.566547141953174,"linear",5
"binacc",2,0.933980172959291,"linear",5
"eacc",2,0.433452858046826,"linear",5
"ebinacc",2,0.0660198270407087,"linear",5
"nll",2,1.04271795798848,"linear",5
"binnll",2,0.188852789383329,"linear",5
"rps",2,0.0591704711543395,"linear",5
"cint",2,0.129359049959976,"linear",5
"cslope",2,1.23253577640701,"linear",5
"brier",2,0.0519852469554708,"linear",5
"auc",2,0.9579889830653,"linear",5
"eauc",2,0.0420110169347,"linear",5
"qwk",2,0.842346127605584,"linear",5
"eqwk",2,0.157653872394416,"linear",5
"acc",3,0.578569921957393,"linear",5
"binacc",3,0.934191098924278,"linear",5
"eacc",3,0.421430078042607,"linear",5
"ebinacc",3,0.0658089010757225,"linear",5
"nll",3,1.02748925887244,"linear",5
"binnll",3,0.184088440865119,"linear",5
"rps",3,0.0580779824847614,"linear",5
"cint",3,0.131356669893274,"linear",5
"cslope",3,1.2562185453972,"linear",5
"brier",3,0.0508458009018479,"linear",5
"auc",3,0.961178948445521,"linear",5
"eauc",3,0.0388210515544792,"linear",5
"qwk",3,0.84947552628486,"linear",5
"eqwk",3,0.15052447371514,"linear",5
"acc",4,0.575195106517612,"linear",5
"binacc",4,0.935034802784223,"linear",5
"eacc",4,0.424804893482388,"linear",5
"ebinacc",4,0.0649651972157773,"linear",5
"nll",4,1.02378578660911,"linear",5
"binnll",4,0.18268711802776,"linear",5
"rps",4,0.0579997404096821,"linear",5
"cint",4,0.116878236255785,"linear",5
"cslope",4,1.28357761579097,"linear",5
"brier",4,0.0509689542894492,"linear",5
"auc",4,0.962616038792344,"linear",5
"eauc",4,0.0373839612076562,"linear",5
"qwk",4,0.848889013052339,"linear",5
"eqwk",4,0.151110986947661,"linear",5
"acc",5,0.572031217042818,"linear",5
"binacc",5,0.933347395064332,"linear",5
"eacc",5,0.427968782957182,"linear",5
"ebinacc",5,0.0666526049356676,"linear",5
"nll",5,1.02686543485556,"linear",5
"binnll",5,0.183687840007792,"linear",5
"rps",5,0.0583425452305847,"linear",5
"cint",5,0.121027546641067,"linear",5
"cslope",5,1.31005855822149,"linear",5
"brier",5,0.0513948822525927,"linear",5
"auc",5,0.962690224033744,"linear",5
"eauc",5,0.0373097759662556,"linear",5
"qwk",5,0.847039064298298,"linear",5
"eqwk",5,0.152960935701702,"linear",5
"acc",1,0.558531955283695,"log-linear",5
"binacc",1,0.933558321029319,"log-linear",5
"eacc",1,0.441468044716305,"log-linear",5
"ebinacc",1,0.0664416789706813,"log-linear",5
"nll",1,1.0836871004447,"log-linear",5
"binnll",1,0.195666132965969,"log-linear",5
"rps",1,0.0612003827958731,"log-linear",5
"cint",1,0.0396032141484599,"log-linear",5
"cslope",1,1.10779004495421,"log-linear",5
"brier",1,0.0531755955351455,"log-linear",5
"auc",1,0.954843642523776,"log-linear",5
"eauc",1,0.0451563574762238,"log-linear",5
"qwk",1,0.841090633694136,"log-linear",5
"eqwk",1,0.158909366305864,"log-linear",5
"acc",2,0.567179919848133,"log-linear",5
"binacc",2,0.93292554313436,"log-linear",5
"eacc",2,0.432820080151867,"log-linear",5
"ebinacc",2,0.0670744568656402,"log-linear",5
"nll",2,1.04788996762962,"log-linear",5
"binnll",2,0.192735143873616,"log-linear",5
"rps",2,0.0594839686002916,"log-linear",5
"cint",2,0.0729912679537613,"log-linear",5
"cslope",2,1.18676044320551,"log-linear",5
"brier",2,0.052854415643594,"log-linear",5
"auc",2,0.956135773203495,"log-linear",5
"eauc",2,0.043864226796505,"log-linear",5
"qwk",2,0.841988684273114,"log-linear",5
"eqwk",2,0.158011315726886,"log-linear",5
"acc",3,0.576249736342544,"log-linear",5
"binacc",3,0.934191098924278,"log-linear",5
"eacc",3,0.423750263657456,"log-linear",5
"ebinacc",3,0.0658089010757225,"log-linear",5
"nll",3,1.03557306235453,"log-linear",5
"binnll",3,0.19037736513051,"log-linear",5
"rps",3,0.0585333995060108,"log-linear",5
"cint",3,0.0489181181788576,"log-linear",5
"cslope",3,1.1832864667033,"log-linear",5
"brier",3,0.0522179361992807,"log-linear",5
"auc",3,0.958273217706681,"log-linear",5
"eauc",3,0.0417267822933188,"log-linear",5
"qwk",3,0.848636283738184,"log-linear",5
"eqwk",3,0.151363716261816,"log-linear",5
"acc",4,0.575406032482599,"log-linear",5
"binacc",4,0.93292554313436,"log-linear",5
"eacc",4,0.424593967517401,"log-linear",5
"ebinacc",4,0.0670744568656402,"log-linear",5
"nll",4,1.03267128426192,"log-linear",5
"binnll",4,0.190519317810348,"log-linear",5
"rps",4,0.0584898980949324,"log-linear",5
"cint",4,0.0254622600254014,"log-linear",5
"cslope",4,1.20040325789794,"log-linear",5
"brier",4,0.052622494519789,"log-linear",5
"auc",4,0.959014501651403,"log-linear",5
"eauc",4,0.0409854983485968,"log-linear",5
"qwk",4,0.848279366079392,"log-linear",5
"eqwk",4,0.151720633920608,"log-linear",5
"acc",5,0.574984180552626,"log-linear",5
"binacc",5,0.932081839274415,"log-linear",5
"eacc",5,0.425015819447374,"log-linear",5
"ebinacc",5,0.0679181607255853,"log-linear",5
"nll",5,1.03423331972888,"log-linear",5
"binnll",5,0.191001752530374,"log-linear",5
"rps",5,0.0587428252806383,"log-linear",5
"cint",5,0.0300118080350818,"log-linear",5
"cslope",5,1.22808933320869,"log-linear",5
"brier",5,0.0529605469269774,"log-linear",5
"auc",5,0.95929788358886,"log-linear",5
"eauc",5,0.0407021164111397,"log-linear",5
"qwk",5,0.8468104176093,"log-linear",5
"eqwk",5,0.1531895823907,"log-linear",5
"acc",1,0.558531955283695,"trafo",5
"binacc",1,0.933558321029319,"trafo",5
"eacc",1,0.441468044716305,"trafo",5
"ebinacc",1,0.0664416789706813,"trafo",5
"nll",1,1.0836871004447,"trafo",5
"binnll",1,0.195666132965969,"trafo",5
"rps",1,0.0612003827958731,"trafo",5
"cint",1,0.0396032141484595,"trafo",5
"cslope",1,1.10779004495421,"trafo",5
"brier",1,0.0531755955351455,"trafo",5
"auc",1,0.954843642523776,"trafo",5
"eauc",1,0.0451563574762238,"trafo",5
"qwk",1,0.841090633694136,"trafo",5
"eqwk",1,0.158909366305864,"trafo",5
"acc",2,0.566336215988188,"trafo",5
"binacc",2,0.933980172959291,"trafo",5
"eacc",2,0.433663784011812,"trafo",5
"ebinacc",2,0.0660198270407087,"trafo",5
